,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1743,1745,2139511,off,48,16527,B,,2014-07-21 15:31:06.315632+09,f,2014-07-21 15:31:06.315632,16527,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-06-28,309,85,14.0,,,t,,84,,46,,http://www.light.gr.jp/light/products/diesirae_cs/index.html,PSP,t,f,,,http://www.light.gr.jp/light/products/diesirae_cs/special/banner/dies_banner_l_01.jpg,,100,10,,,,,,,40.0,2.0,,,5,58,91,38,5,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300093,177002732,f,f,68,0,v548,0
1744,1758,2139771,kame,48,15096,A,,2014-07-22 15:51:44.544501+09,f,2014-07-22 15:51:44.544501,15096,Ever17,エバーセブンティーン,2011-12-01,2282,90,20.0,,,t,,85,,33,,https://game.mages.co.jp/ever17/,XB360,t,f,,,,,100,0,,,,,,,25.0,17.0,,,9,39,122,9,11,,,200.0,f,0.0,0001-01-01 00:00:00,SF恋愛アドベンチャー,,7584,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001453,101001371,f,f,53,0,v19373,0
1745,1761,2139900,peaceful,48,18253,A,物語の大筋に納得できた,2014-07-23 08:52:28.007334+09,f,2014-07-23 08:52:28.007334,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
1746,1763,2145965,Annihilatus,48,17413,A,これですね,2014-08-07 19:37:19.751119+09,f,2014-08-07 19:37:19.751119,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
1747,1764,2146366,marimariko,48,15539,A,,2014-08-09 03:12:52.243514+09,f,2014-08-09 03:12:52.243514,15539,DUNAMIS15,デュナミスフィフティーン,2011-09-15,2282,72,17.0,,,t,,68,,19,,https://game.mages.co.jp/y2011,PS3,t,f,,,,,91,26,,,,,,,33.0,5.0,,,4,22,22,5,0,,,,f,0.0,0001-01-01 00:00:00,サスペンス・フィクションアドベンチャー,,7676,,,-1,-1,-1,-1,,0,,,,,,,,f,,103001116,103300026,f,f,26,0,v7018,0
1748,1765,2147658,off,48,19213,A,,2014-08-11 19:59:04.142976+09,f,2014-08-11 19:59:04.142976,19213,古色迷宮輪舞曲 ～La Roue de fortune～,フルイロメイキュウロンドラルーデュフォルチュン,2013-09-26,1461,85,12.0,,,t,,83,,41,,https://www.yetigame.jp/huruiro/index.html,PSV,f,f,,,http://www.yetigame.jp/huruiro/banner/640X150_01.jpg,,100,40,,,,,,,26.0,2.0,,,11,49,161,66,21,,,,,,0001-01-01 00:00:00,,,10013,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,105000243,105000748,f,f,63,0,v10001,0
1749,1766,2148012,off,48,19233,B,,2014-08-12 22:15:12.006142+09,f,2014-08-12 22:15:12.006142,19233,るいは智を呼ぶ,ルイハトモヲヨブ,2013-09-26,2282,82,11.0,,,t,,81,,18,,https://game.mages.co.jp/ruitomo/,PSV,f,f,,,,,100,60,,,,,,,50.0,3.0,,,4,25,51,38,8,,,,,,0001-01-01 00:00:00,新美少女エンタメADV,,0,2013-06-28,,-1,-1,-1,-1,,0,,,,,,,,f,,105000240,105000241,f,f,34,0,v776,0
1750,1767,2148313,inui.sana,48,20344,A,冬と春,2014-08-13 16:39:41.18734+09,f,2014-08-13 16:39:41.18734,20344,120円の春PC,ヒャクニジュウエンノハルパソコン,2014-05-30,217,80,8.0,,,t,,81,,118,806255.0,,PC,t,f,,,,,100,54,,133984.0,views_0337,digital,pcgame,,5.0,1.0,VJ009069,pro,21,129,109,31,12,,,,,,0001-01-01 00:00:00,ハートフルノベル,,11913,2014-03-13,ITM0111019,13,9,8,3,,0,,,,,,,1799190.0,f,,145042456,145049787,f,f,170,17763,v2585,0
1751,1785,2149805,hgordo,48,20777,A,,2014-08-16 17:23:49.464458+09,f,2014-09-19 17:11:55.242232,20777,ルートダブル -Before Crime * After Days- Xtend edition,ルートダブルビフォークライムアフターデイズエクステンドエディション,2014-07-24,1461,85,9.0,,,t,,83,,31,,https://www.yetigame.jp/w/,PSV,t,f,,,http://www.yetigame.jp/w/banner/640X150_02.jpg,,99,60,,,,,,,40.0,2.0,,,5,33,59,40,21,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,12426,2014-07-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v5000,0
1752,1772,2153041,Grit,48,10669,B,,2014-08-27 07:36:06.006862+09,f,2014-08-30 19:21:19.565996,10669,ドラゴンナイト4,ドラゴンナイトフォー,1996-12-27,771,81,12.0,,,t,,82,,6,,,SFC,f,f,,,,,100,65,,,,,,,,,,,2,6,57,8,2,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,167001404,0,f,f,8,0,v498,0
1753,1769,2153327,inui.sana,48,8587,B,,2014-08-28 10:17:52.947959+09,f,2014-08-28 10:17:52.947959,8587,ショコラ Standard Edition,ショコラスタンダードエディション,2007-01-26,7522,76,7.0,,,t,,75,,30,350745.0,http://www.web-giga.com/chocola/flameset_chocola.html,PC,t,f,,,,,93,60,,,587apc14248,mono,pcgame,,18.0,1.0,,,8,44,53,31,10,,,200.0,,,2017-06-09 08:44:18.809563,,,8097,,,0,-1,-1,-1,,0,,,,,,,,f,,145016247,145076866,f,f,69,12040,v682,0
1754,1770,2153376,houtengageki,48,5477,A,,2014-08-28 15:16:46.543278+09,f,2014-08-28 15:16:46.543278,5477,Lの季節 -A piece of memories-,エルノキセツアピースオブメモリーズ,1999-08-05,738,75,13.0,,,t,,73,,85,,https://game.mages.co.jp/div2/LWP/l01/story.html,PS,t,f,,,,,100,30,,,,,,,55.0,5.0,,,14,97,65,29,7,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8695,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002079,140003254,f,f,114,0,v6011,0
1755,1771,2153835,intoka,48,5743,C,未回収ですよね,2014-08-29 23:39:10.947+09,f,2014-08-29 23:39:10.947,5743,ギルティギア イグゼクス,ギルティギアイグゼクス,2002-12-12,888,80,12.0,,,t,,80,,25,,,PS2,t,f,,,,,100,45,,,,,,,10000.0,50.0,,,4,34,24,9,19,,,404.0,,,0001-01-01 00:00:00,対戦格闘,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000928,144010116,f,f,37,0,,0
1756,1774,2155554,intoka,48,5124,A,,2014-09-01 16:35:16.734234+09,f,2014-09-01 16:35:16.734234,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1757,1775,2156558,nanananona,48,5124,A,,2014-09-03 19:40:30.329265+09,f,2014-09-03 19:40:30.329265,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1758,1776,2156578,nanananona,48,17413,A,,2014-09-03 19:44:04.812524+09,f,2014-09-03 19:44:04.812524,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
1759,1777,2156595,nanananona,48,5462,A,,2014-09-03 19:47:49.139987+09,f,2014-09-03 19:47:49.139987,5462,Kanon,カノン,2000-09-14,622,83,16.0,,,t,,81,,103,,,DC,t,f,,,,,100,10,,,,,,,,,,,14,111,118,18,7,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000250,0,f,f,137,0,,0
1760,1778,2156770,nanananona,48,10791,C,,2014-09-03 20:16:08.864782+09,f,2014-09-03 20:16:08.864782,10791,Remember11 -the age of infinity- for windows,リメンバーイレブンジエイジオブインフィニティーフォーウィンドウズ,2008-04-04,951,80,14.0,,,t,,78,,116,,,PC,t,f,,,,,100,0,,,,,,,30.0,1.0,,,28,128,266,58,25,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145014384,145018574,f,f,166,23335,,0
1761,1779,2156905,nanananona,48,5745,A,,2014-09-03 20:50:05.221339+09,f,2014-09-03 20:50:05.221339,5745,水夏 ～SUIKA～ 全年齢版,スイカゼンネンレイバン,2003-07-25,111,80,10.0,,,t,,80,,23,28121.0,,PC,t,f,,,,,100,60,,,,,,,10.0,,,,3,26,30,0,0,,,302.0,,,0001-01-01 00:00:00,「夏」AVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009333,0,f,f,32,268,v99,0
1762,1780,2157851,umai,48,20962,A,,2014-09-06 09:57:51.719109+09,f,2014-09-06 09:57:51.719109,20962,異端審問官の愛寂,イタンシンモンカンノアイジャク,2014-08-15,2514,81,10.0,,,t,,81,,16,,http://agony.sakura.ne.jp/game/ingu/,PC,t,f,,,,,95,65,,,,,,,4.0,,RJ206720,girls,2,19,11,1,0,https://www.dlsite.com/girls/dlaf/=/t/s/link/work/aid/erogamescape2/id/RJ206720.html,f,,,,0001-01-01 00:00:00,,,0,2014-08-14,,-1,6,-1,-1,,0,,,,,,,,f,,186044246,0,f,f,23,12335,v16214,0
1763,1781,2158923,isumi,48,21066,B,,2014-09-08 22:44:00.130577+09,f,2014-09-08 22:44:00.130577,21066,夢堕ちのインキュバス,ユメオチノインキュバス,2013-10-11,4384,73,6.0,,,t,,73,,2,,http://www.tsoft-web.com/esenagomi/yume/index.html,PC,t,f,,,,,77,68,,,,,,,5.0,,,,2,2,7,5,1,,,,,,0001-01-01 00:00:00,,,0,2014-09-08,,-1,-1,-1,-1,,0,241e8e5517,,,,,,,f,,0,0,f,f,2,13433,,0
1764,1782,2161013,xero00,48,16374,A,,2014-09-14 23:18:30.755195+09,f,2014-09-14 23:18:30.755195,16374,車輪の国、向日葵の少女,シャリンノクニヒマワリノショウジョ,2012-02-23,2282,85,8.0,,,t,,86,,59,,https://game.mages.co.jp/syarin/psp/index.html,PSP,t,f,,,,,100,65,,,,,,,30.0,7.0,,,9,71,72,24,4,,,,f,0.0,0001-01-01 00:00:00,ヒューマンドラマADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002533,177002552,f,f,86,0,v57,0
1765,1783,2161333,Immature_boy,48,6479,A,回収忘れの伏線も微妙にあるが、大筋かつ重要な伏線は見事に回収されている。,2014-09-15 19:26:28.332437+09,f,2014-09-15 19:26:28.332437,6479,My Merry May with be,マイメリーメイウィズビー,2005-06-30,619,90,15.0,,,t,,84,,80,,,PS2,f,f,,,,,100,20,,,,,,,69.0,15.0,,,32,91,263,51,16,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,2337,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002786,144003788,f,f,123,0,v3696,0
1766,1786,2162480,KO_SHIN_RYO,48,17082,A,,2014-09-19 00:43:15.178652+09,f,2014-09-19 00:43:15.178652,17082,スーパーダンガンロンパ2 さよなら絶望学園,スーパーダンロンパツーサヨナラゼツボウガクエン,2012-07-26,741,85,10.0,,,t,,82,,156,,https://www.danganronpa.com/reload/,PSP,t,f,,,,,100,9,,,,,,,30.0,2.0,,,22,172,234,38,6,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,9170,2012-04-29,,-1,-1,-1,-1,スーパーダンガンロンパ2,0,,,,,,,413420.0,f,,177002800,177300097,f,f,179,0,v7679,0
1767,1784,2163130,peaceful,48,13842,A,話を進めるうちに感心した。,2014-09-21 10:11:39.31846+09,f,2014-09-21 10:11:39.31846,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1768,1229,2165938,Lemon_Ex,48,12797,A,,2014-09-28 14:31:27.637127+09,f,2014-09-28 14:31:27.637127,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
1769,1788,2167427,***,48,15990,A,,2014-10-02 19:31:44.471936+09,f,2014-10-02 19:31:44.471936,15990,図書室のネヴァジスタ,トショシツノネヴァジスタ,2010-12-29,2685,85,13.0,,,t,,80,,37,,http://www.tarhs.com/never.html,PC,f,f,,,,,100,50,,,,,,,28.0,5.0,,,8,39,56,33,13,,,,f,,0001-01-01 00:00:00,学園サスペンスノベルアドベンチャーゲーム,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186027954,186024302,f,f,49,18562,v5233,0
1770,1789,2168529,ticktax,48,13842,A,完璧。ここでそれが来るか！,2014-10-05 05:46:32.853775+09,f,2014-10-05 05:46:32.853775,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1771,1790,2171536,to-ma,48,12313,B,,2014-10-13 00:38:02.262384+09,f,2014-10-13 00:38:02.262384,12313,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2014-09-26,1,80,8.0,,,t,,81,,154,806099.0,http://www.age-soft.com/former/Product/te/,PC,t,f,,,,,98,50,,,604ixtl005,mono,pcgame,1757.0,35.0,1.0,,,17,178,216,49,20,,,200.0,,,0001-01-01 00:00:00,ADV,,11782,,,8,-1,-1,-1,,0,,,,,,,787510.0,f,,145042530,145067530,f,f,315,18863,v7052,0
1772,1791,2171586,tombowww,48,5124,A,,2014-10-13 02:38:12.338691+09,f,2014-10-13 02:38:12.338691,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1773,1792,2171806,morisoba,48,17413,A,,2014-10-13 22:25:59.21339+09,f,2014-10-13 22:25:59.21339,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
1774,1793,2172746,dewdrops,48,13842,B,,2014-10-17 23:41:18.241109+09,f,2014-10-22 01:30:47.561263,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1775,1698,2174678,darksword,48,17012,A,,2014-10-26 11:22:45.498271+09,f,2014-10-26 11:22:45.498271,17012,極限脱出ADV 善人シボウデス,キョクゲンダッシュツアドベンチャーゼンニンシボウデス,2012-02-16,741,84,12.0,,,t,,82,,48,,https://www.spike-chunsoft.co.jp/zendesu/,3DS,f,f,,,,,100,40,,,,,,,35.0,2.0,,,10,50,124,31,6,,,,,,0001-01-01 00:00:00,極限脱出アドベンチャー,,0,2012-04-12,,-1,-1,-1,-1,,0,,,,,,,,f,,104000118,0,f,f,54,0,v7809,0
1776,1797,2176422,njcgn,48,15090,A,,2014-10-28 23:45:44.702886+09,f,2014-10-28 23:45:44.702886,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
1777,1798,2176506,njcgn,48,5124,A,,2014-10-29 00:16:17.657344+09,f,2014-10-29 00:16:17.657344,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1778,729,2176758,yukige1218,48,15922,A,,2014-10-29 08:34:10.596852+09,f,2014-10-29 08:34:10.596852,15922,闇を奔る刃の煌き,ヤミヲハシルヤイバノキラメキ,2011-08-13,2727,85,8.0,,,t,,84,,77,,http://www.kagehoushi.org/2nd/index.html,PC,t,f,,,http://www.kagehoushi.org/2nd/img/cm_bana01.png,,98,60,,,,,,,10.0,1.0,,,13,82,173,30,12,http://www.kagehoushi.org/down.html,f,,f,,2011-08-12 20:39:54.199022,紙芝居（時代劇＋和風伝奇　ビジュアルノベル）,,9647,,,-1,-1,-1,-1,,0,,,,,,,,f,,186042455,186029441,f,f,110,12533,v12718,0
1779,1799,2177418,2426624,48,5699,A,遊那と麻衣の二方向から、丁寧にシナリオを構築しています。,2014-10-30 23:41:34.40823+09,f,2014-10-30 23:41:34.40823,5699,想いのかけら -Close to-,オモイノカケラクローストゥ,2003-07-24,619,75,12.0,,,t,,76,,36,,,PS2,t,f,,,,,100,50,,,,,,,12.0,,,,8,40,45,24,2,,,200.0,,,0001-01-01 00:00:00,,,8746,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001281,144003564,f,f,54,0,v95,0
1780,1800,2179335,off,48,19017,B,,2014-11-04 17:45:22.362517+09,f,2014-11-04 17:45:22.362517,19017,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-04-25,309,85,7.0,,,t,,88,,22,,http://www.light.gr.jp/light/products/kkk_cs/psvita/index.html,PSV,f,f,,,,,100,80,,,,,,,40.0,1.0,,,3,26,56,18,1,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,0,2013-04-30,,-1,-1,-1,-1,,0,,,,,,,,f,,145036602,145039004,f,f,29,0,v5844,0
1781,1762,2179660,ysm0624,48,17570,B,,2014-11-06 08:21:27.850146+09,f,2014-11-06 08:21:27.850146,17570,LOOT,ルート,2012-08-11,3715,70,5.0,,,t,,70,,11,,http://creo.main.jp/page/product/loot/loot_top.html,PC,f,f,,,,,80,60,,,,,,,8.0,,RJ101151,home,2,11,3,6,0,http://creo.main.jp/page/product/loot/Download/loot_download.html,f,,,,2012-08-26 23:44:43.641509,,,0,2012-08-26,ITM0070564,-1,3,-1,3,,0,f6c8b3fca5,,,,,,,f,,0,0,f,f,16,12864,v13819,0
1782,1801,2180059,deadfire,48,3454,A,,2014-11-08 01:02:31.338567+09,f,2014-11-08 01:02:31.338567,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1783,1802,2181267,deadfire,48,11829,A,,2014-11-09 01:04:20.123367+09,f,2014-11-09 01:04:20.123367,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,914,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,982,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1156,16690,v1286,0
1784,1803,2184779,KO_SHIN_RYO,48,5124,A,,2014-11-19 11:13:41.778621+09,f,2014-11-19 11:13:41.778621,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1785,1805,2185437,dewdrops,48,2262,A,,2014-11-21 18:39:53.80122+09,f,2014-11-21 18:57:51.550709,2262,あの､素晴らしい をもう一度,アノスバラシイヲモウイチド,2002-03-22,727,76,13.0,,,t,,75,,116,12103.0,https://www.anos.jp/anos1/anos1.htm,PC,,f,,,,,100,20,,,,,,,5.0,1.0,VJ004635,soft,24,120,149,39,13,https://www.anos.jp/anos1/anos1.htm#TAI,f,200.0,,,2012-04-18 20:17:32.844458,,,0,,,-1,8,-1,-1,,0,,,,,,,,f,,145025822,145023729,f,f,154,17161,v14815,0
1786,1806,2185645,黄昏の統括者,48,20777,A,,2014-11-22 17:43:18.980847+09,f,2014-11-22 17:43:18.980847,20777,ルートダブル -Before Crime * After Days- Xtend edition,ルートダブルビフォークライムアフターデイズエクステンドエディション,2014-07-24,1461,85,9.0,,,t,,83,,31,,https://www.yetigame.jp/w/,PSV,t,f,,,http://www.yetigame.jp/w/banner/640X150_02.jpg,,99,60,,,,,,,40.0,2.0,,,5,33,59,40,21,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,12426,2014-07-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v5000,0
1787,1807,2185677,off,48,20525,A,,2014-11-22 21:11:47.180047+09,f,2014-11-22 21:11:47.180047,20525,CLANNAD,クラナド,2014-08-14,1866,90,8.0,,,t,,89,,20,,https://www.prot.co.jp/psv/clannad/index.html,PSV,t,f,,,,,100,67,,,,,,,60.0,1.0,,,2,22,42,21,0,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2014-04-28,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,105000488,0,f,f,26,0,v4,0
1788,1808,2187088,Immature_boy,48,6200,A,,2014-11-25 01:16:30.339538+09,f,2014-11-25 01:16:30.339538,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
1789,1809,2188162,yangyaoxiang,48,13819,A,,2014-11-27 14:49:24.995134+09,f,2014-11-27 14:49:24.995134,13819,夜空をねがう少女,ヨゾラヲネガウショウジョ,2009-12-30,2694,73,10.0,,,t,,74,,16,,http://syokuzai.main.jp/yozoindex.html,PC,t,f,,,,,95,60,,33781.0,,,,,13.0,,RJ059054,home,5,17,35,20,1,http://syokuzai.main.jp/yozoload.html,,200.0,,,2012-04-16 21:45:17.422701,,,0,,,-1,3,0,-1,,0,,,,,,,,f,,186043640,0,f,f,25,22420,,0
1790,1810,2190817,khkhkhkh,48,14157,A,,2014-12-03 02:35:25.803742+09,f,2014-12-03 02:35:25.803742,14157,Minstrel -壊レタ人ギョウ-,ミンストレルコワレタニンギョウ,2010-08-14,3015,80,8.0,,,t,,79,,68,,http://bankett.rdy.jp/minstrel1.html,PC,t,f,,,,,93,48,,,d_043087,digital,doujin,,8.0,1.0,RJ086389,home,14,72,58,12,5,http://bankett.rdy.jp/minstrel4.html,f,200.0,,,2012-08-17 23:11:08.197558,愛と夢を求めるアドベンチャーノベル,,0,,,4,3,-1,-1,,0,,,,,,,,f,,186022207,0,f,f,97,23434,v12719,0
