,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
230,230,2733664,avion,510,20195,B,,2020-06-30 09:29:56.078141+09,f,2020-06-30 09:29:56.078141,20195,Fate/hollow ataraxia,フェイトホロウアタラクシア,2014-11-27,3144,85,8.0,,,t,,85,,70,,http://www.typemoon.com/products/hollowvita/,PSV,t,f,,,,,100,70,,,,,,,38.0,1.0,,,10,78,122,46,8,,,,,,0001-01-01 00:00:00,伝奇ビジュアルノベル,,11859,2014-02-01,,-1,-1,-1,-1,,0,,,,,,,,f,,105000469,0,f,f,90,0,v50,0
231,231,2733728,avion,510,22260,C,,2020-06-30 09:40:25.610625+09,f,2020-06-30 09:40:25.610625,22260,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2015-08-19,309,92,8.0,,,t,,92,,4,,http://www.light.gr.jp/light/mobile/products/dies_aa/index.html,Android,f,f,,,,,100,85,,,,,,,,,VJ010660,pro,2,6,85,26,29,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,0,2015-07-10,,-1,8,-1,-1,,0,,,,,,,,f,,0,0,f,f,6,0,v548,0
232,232,2734088,avion,510,17378,A,,2020-06-30 15:48:04.410984+09,f,2020-06-30 15:48:04.410984,17378,スチームパンク フルボイス ファンディスク,スチームパンクフルボイスファンディスク,2012-08-10,307,74,13.0,,,t,,70,,47,748020.0,https://www.liar.co.jp/sff.html,PC,t,f,,,,,85,10,,216122.0,bpartner_0047,digital,pcgame,1198.0,6.0,3.0,VJ012510,pro,4,53,43,6,2,,,,,,0001-01-01 00:00:00,,,9230,2012-07-20,ITM0185430,9,9,7,8,,0,,,,,,,,f,,145034027,0,f,f,79,18888,,0
233,233,2735230,大喰い,510,27020,B,,2020-07-06 01:27:13.907542+09,f,2020-07-06 01:27:13.907542,27020,ネコぱら Extra 仔ネコの日の約束,ネコパラエクストラコネコノヒノヤクソク,2018-07-27,4323,70,10.0,,,t,,66,,39,1014356.0,http://pc.nekopara.com/vol/volex.html,PC,t,f,,,,,90,30,,,,,,,1.0,1.0,,,3,47,30,1,1,,,,,,0001-01-01 00:00:00,,,15427,2018-07-09,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,57,14194,,0
234,234,2735704,大喰い,510,23350,C,,2020-07-08 02:48:13.756356+09,f,2020-07-08 02:48:13.756356,23350,グリザイアの残光,グリザイアノザンコウ,2015-12-25,275,75,8.0,,,t,,74,,93,852885.0,http://frontwing.jp/product/griside/index.html,PC,f,f,,,,,100,30,,,709apc12363,mono,pcgame,,2.0,1.0,,,6,107,36,0,8,,,,,,0001-01-01 00:00:00,アドベンチャー,grisaia_fw,0,2016-02-19,,0,-1,-1,-1,,0,,,,,,,464490.0,f,,145056465,145061354,f,f,128,3841,v18831,0
235,235,2739580,avion,510,17843,B,,2020-07-28 15:00:06.817127+09,f,2020-07-28 15:00:06.817127,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
236,236,2739614,avion,510,25332,A,,2020-07-28 15:13:11.694091+09,f,2020-07-28 15:13:11.694091,25332,ハロー・レディ! -Superior Dynamis-,ハローレディスペリオールデュナミス,2018-01-25,4199,78,7.0,,,t,,77,,11,,https://dramaticcreate.com/hello/,PSV,t,f,,,http://dramaticcreate.com/hello/580120.jpg,,89,65,,,,,,,50.0,,,,2,12,35,11,2,,,,,,0001-01-01 00:00:00,新ノーブル学園アドベンチャー,,14765,2017-05-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105001885,0,f,f,13,0,v13631,0
237,237,2739917,IARU,510,10511,A,,2020-07-30 10:21:14.056437+09,f,2020-07-30 10:21:14.056437,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
238,238,2741305,大喰い,510,27703,A,アオイ,2020-08-07 17:07:41.028896+09,f,2020-08-07 17:07:41.028896,27703,グリザイア:ファントムトリガー 5.5＆6,グリザイアファントムトリガーファイブポイントファイブアンドシックス,2019-04-26,275,80,7.0,,,t,,79,,117,1041944.0,http://grisaia-pt.com/index.html#Index,PC,t,f,,,,,100,50,,,fwing_0032,digital,pcgame,4092.0,7.0,1.0,VJ012569,soft,9,135,83,5,3,,,,,,0001-01-01 00:00:00,ADV,grisaia_fw,15769,2019-01-28,,0,3,-1,-1,,0,,,,,2019-04-05,2019-04-05 20:13:01.029826,1039960.0,f,,0,0,f,f,162,459,v25280,0
239,239,2744091,Olympia_38,510,23620,A,,2020-08-22 20:15:19.135119+09,f,2020-08-22 20:15:19.135119,23620,虚構英雄ジンガイア Vol.3,キョコウエイユウジンガイアボリュームスリー,2015-12-31,4546,82,8.0,,,t,,81,,42,,http://bakasuka.boy.jp/GinGaia/#/,PC,f,f,,,,,94,60,,,,,,,4.0,1.0,,,3,51,33,0,0,,,,,,0001-01-01 00:00:00,いつか父親になるAVG,,0,2016-04-16,,-1,-1,-1,-1,,0,,,,,,,,f,,186061389,186061864,f,f,57,11445,v31205,0
240,240,2749545,rosetta,510,12519,A,,2020-09-14 14:12:15.24576+09,f,2020-09-14 14:12:15.24576,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
241,241,2749973,saga-two,510,5611,A,,2020-09-17 22:33:46.359791+09,f,2020-09-17 22:33:46.359791,5611,ルームメイトノベル ～佐藤由香～,ルームメイトノベル,2000-06-29,726,70,0.0,,,t,,70,,2,,,DC,t,f,,,,,70,70,,,,,,,,,,,1,2,7,6,0,,,,,,0001-01-01 00:00:00,アドベンチャー,,9904,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000212,142000558,f,f,3,0,v6283,0
242,242,2770878,varista,510,12519,A,来ヶ谷の姉御,2020-12-03 15:23:28.423241+09,f,2020-12-03 15:23:28.423241,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
243,243,2773845,miED703,510,21897,B,クオン、ノスリ,2020-12-17 08:51:54.51749+09,f,2020-12-17 08:51:54.51749,21897,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,82,,168,,https://aquaplus.jp/uta/itsu/,PSV,t,f,,,,,100,60,,,,,,,27.0,2.0,,,21,176,280,100,17,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-04-07,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,105000879,105002270,f,f,189,0,v7721,0
244,244,2773881,miED703,510,23527,A,,2020-12-17 10:57:35.629353+09,f,2020-12-17 10:59:31.61417,23527,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,11.0,,,t,,88,,155,,http://aquaplus.jp/uta/oro/,PSV,t,f,,,,,100,19,,,,,,,40.0,1.0,,,25,160,368,41,25,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2016-03-27,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,105001395,105002271,f,f,173,0,v18717,0
245,245,2775554,flere210_aqua,510,10511,A,,2020-12-26 18:50:45.620939+09,f,2020-12-26 18:50:45.620939,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
246,246,2775617,flere210_aqua,510,12519,A,,2020-12-26 19:03:00.995629+09,f,2020-12-26 19:03:00.995629,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
247,247,2775731,flere210_aqua,510,19670,A,,2020-12-26 19:17:18.838921+09,f,2020-12-26 19:17:18.838921,19670,Angel Beats! -1st beat-,エンジェルビーツファーストビート,2015-06-26,83,77,15.0,,,t,,73,,276,841089.0,https://key.visualarts.gr.jp/angelbeats/,PC,t,f,,,,,99,0,,230655.0,vsat_0184,digital,pcgame,1986.0,25.0,1.0,VJ013421,soft,34,305,273,66,16,http://key.visualarts.gr.jp/angelbeats/download.html,f,,,,2015-05-15 20:59:07.291716,死後の学園アドベンチャー,,11241,2013-09-27,ITM0200567,24,15,15,20,,0,,,,,,,,f,,145048019,145050962,f,f,411,24612,v13774,0
248,248,2778349,flere210_aqua,510,10935,A,,2020-12-27 17:44:34.304842+09,f,2020-12-27 17:44:34.304842,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
249,249,2814351,カラス,510,31164,B,,2021-06-05 07:05:47.917076+09,f,2021-06-05 07:05:47.917076,31164,プチノベル「境域の一月」,プチノベルキョウイキノイチガツ,2014-01-29,5223,50,,,,t,,50,,1,,http://flyhighworks.heteml.jp/games_b/novel12,3DS,f,f,,,,,50,50,,,,,,,1.0,,,,1,3,0,1,6,,,,f,,0001-01-01 00:00:00,ビジュアルノベル,,0,2021-06-05,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,3,0,,0
250,250,2815577,m-mita9@outlook.jp,510,29016,A,,2021-06-11 21:13:34.480788+09,f,2021-06-11 21:13:34.480788,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,640,729,v20424,93264
251,251,2826474,chicken_organs,510,23054,A,,2021-08-14 21:48:52.881206+09,f,2021-08-14 21:48:52.881206,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
252,252,2831322,annn910,510,22900,A,,2021-09-01 15:42:33.705277+09,f,2021-09-01 15:42:33.705277,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
253,253,2831811,annn910,510,27599,A,,2021-09-04 09:42:53.831527+09,f,2021-09-04 09:42:53.831527,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,70,0,v21289,0
254,254,2836171,shane,510,4273,B,,2021-09-25 13:48:48.528309+09,f,2021-09-25 13:48:48.528309,4273,ペット探偵Y’s,ペットタンテイワイズ,2004-12-10,662,65,21.0,,,t,,65,,2,31454.0,http://kur-mar-ter.product.co.jp/amedeo/product/pdys.html,PC,t,f,,,,,80,50,,,,,,,,,,,1,2,23,11,0,,,200.0,,,0001-01-01 00:00:00,恋愛+探偵+学園(少々）アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145012157,0,f,f,3,23175,v2245,0
255,255,2837230,oldreaves,510,25810,B,ユリさん,2021-09-27 12:19:50.513307+09,f,2021-09-27 12:19:50.513307,25810,雪子の国,ユキコノクニ,2017-08-11,4512,85,10.0,,,t,,86,,53,,http://hommage.main.jp/blog/game/%E9%9B%AA%E5%AD%90%E3%81%AE%E5%9B%BD/,PC,f,f,,,,,100,60,,,,,,,10.0,1.0,RJ209044,home,7,59,31,2,1,https://www.freem.ne.jp/win/game/15285,f,,,,2017-09-03 08:57:02.832128,地方都市ミステリー×ハートフルラブコメディ,,0,2017-09-03,,-1,10,-1,-1,,0,,,,,,,,f,,186061866,0,f,f,84,4275,v25767,0
256,256,2837569,oldreaves,510,29219,A,「御仁」ことハルカは、ユキカゼにとって師であり親であり、ある意味では姉のような存在？,2021-09-28 13:59:32.978845+09,f,2021-09-28 13:59:32.978845,29219,ハルカの国 ～明治越冬編～,ハルカノクニメイジエットウヘン,2018-12-15,4512,83,10.0,,,t,,81,,32,,http://hommage.main.jp/blog/game/%E3%83%8F%E3%83%AB%E3%82%AB%E3%81%AE%E5%9B%BD/,PC,f,f,,,,,98,58,,,,,,,4.0,1.0,RJ310612,home,4,39,29,1,0,,,,,,0001-01-01 00:00:00,100年のビジュアルノベル,,0,2020-02-06,,-1,10,-1,-1,,0,,,,,,,,f,,0,0,f,f,52,7415,v29838,0
257,257,2838323,oldreaves,510,30223,A,おトラ,2021-10-02 02:03:33.270025+09,f,2021-10-02 02:03:33.270025,30223,ハルカの国 ～大正星霜編～,ハルカノクニタイショウセイソウヘン,2020-12-12,4512,89,10.0,,,t,,88,,30,,http://hommage.main.jp/blog/game/%E3%83%8F%E3%83%AB%E3%82%AB%E3%81%AE%E5%9B%BD/,PC,f,f,,,,,99,65,,,,,,,7.0,1.0,RJ310612,home,3,33,17,5,0,,,,,,0001-01-01 00:00:00,100年のビジュアルノベル,,0,2020-11-09,,-1,10,-1,-1,,0,,,,,,,,f,,0,0,f,f,47,0,v29838,0
258,258,2839284,mdig2100,510,27524,A,姉御というかお母さんかも,2021-10-06 23:42:11.113781+09,f,2021-10-06 23:42:11.113781,27524,EVE rebirth terror,イヴリバーステラー,2019-04-25,4775,87,7.0,,,t,,87,,39,,https://el-dia.net/eve2/,PS4,t,f,,,,,100,70,,,,,,,19.0,1.0,,,7,40,87,4,1,,,,,,0001-01-01 00:00:00,,,15639,2018-12-04,,-1,-1,-1,-1,,0,,,,,,,,f,,107002579,107002578,f,f,49,0,v147,0
259,259,2843089,sgelyamsosur,510,27511,B,ギュンヒルド,2021-10-27 14:34:58.726772+09,f,2021-10-27 14:34:58.726772,27511,キコニアのなく頃に phase1 代わりのいる君たちへ,キコニアノナクコロニフェーズワンカワリノイルキミタチヘ,2019-10-04,1228,80,9.0,,,t,,82,,23,,https://07th-expansion.net/cico/,PC,t,f,,,,,100,65,,,,,,,13.0,4.0,,,6,26,57,11,0,http://www.07th-expansion.net/cico/,f,,,,2019-09-05 20:50:19.680389,,,15615,2018-11-29,,-1,-1,-1,-1,,0,,,,,2019-09-15,2019-09-15 22:21:50.543213,1162560.0,f,,186072188,0,f,f,36,18309,v24770,0
260,260,2844596,piro,510,30601,B,,2021-11-04 03:31:12.762065+09,f,2021-11-04 03:31:12.762065,30601,ボク姫PROJECT,ボクヒメポロジェクト,2021-02-05,746,76,,,,t,,76,,1,,https://nippon1.jp/consumer/bokuhime/,PC,f,f,,,,,76,76,,,,,,,35.0,,VJ014192,soft,1,1,11,12,4,,,,,,0001-01-01 00:00:00,女装覚醒アドベンチャー,nis_bokuhime,0,2021-02-06,,-1,5,-1,-1,,0,,,,,,,,f,,0,0,f,f,1,0,v27452,0
261,261,2847316,minimum1,510,7334,A,,2021-11-21 01:50:37.848896+09,f,2021-11-21 01:50:37.848896,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,10.0,,,t,,82,,728,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,798,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,902,24613,,0
262,262,2868815,miED703,510,23950,C,イチル,2022-02-26 21:53:47.064943+09,f,2022-02-26 21:53:47.064943,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
263,263,2872570,huli-ria,510,5430,B,,2022-03-13 10:43:57.252042+09,f,2022-03-13 10:43:57.252042,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
264,264,2886549,@ajuiceandpie,510,26750,A,,2022-05-28 20:10:40.710577+09,f,2022-05-28 20:10:40.710577,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,40,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,45,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,72,3353,v231,0
265,265,2895417,piro,510,26639,A,,2022-07-13 00:41:57.869348+09,f,2022-07-13 00:41:57.869348,26639,CLANNAD,クラナド,2018-06-14,1866,86,8.0,,,t,,86,,4,,https://www.prot.co.jp/ps4/clannad/,PS4,t,f,,,,,95,77,,,,,,,57.0,,,,1,5,25,6,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,15239,2018-03-20,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,107001827,0,f,f,7,0,v4,0
266,266,2897979,xpyalice,510,29094,A,,2022-07-26 16:12:17.486672+09,f,2022-07-26 16:12:17.486672,29094,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2020-04-23,1866,90,3.0,,,t,,90,,7,,https://www.prot.co.jp/switch/lbc/index.html,NS,f,f,,,,,93,83,,,,,,,90.0,,,,2,7,75,11,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-27,,-1,-1,-1,-1,,0,,,,,,,,f,,109000886,0,f,f,9,0,,0
267,267,2904770,sora00000000,510,23527,A,クオン,2022-08-14 00:43:11.327403+09,f,2022-08-14 00:43:11.327403,23527,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,11.0,,,t,,88,,155,,http://aquaplus.jp/uta/oro/,PSV,t,f,,,,,100,19,,,,,,,40.0,1.0,,,25,160,368,41,25,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2016-03-27,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,105001395,105002271,f,f,173,0,v18717,0
268,268,2906204,mjr762,510,21897,A,,2022-08-21 22:39:44.58674+09,f,2022-08-21 22:39:44.58674,21897,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,82,,168,,https://aquaplus.jp/uta/itsu/,PSV,t,f,,,,,100,60,,,,,,,27.0,2.0,,,21,176,280,100,17,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-04-07,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,105000879,105002270,f,f,189,0,v7721,0
269,269,2906318,mjr762,510,31434,C,,2022-08-21 23:04:57.425191+09,f,2022-08-21 23:04:57.425191,31434,PARQUET,パルケ,2021-07-31,7125,72,18.0,,,t,,68,,201,,http://www.yuzusoft-sour.com/products/parquet/index.html,PC,f,f,,,,,100,0,,,,,,,6.0,1.0,VJ014636,soft,26,222,93,17,41,https://www.dlsite.com/soft/dlaf/=/t/s/link/work/aid/erogamescape/id/VJ014636.html,f,,,,2021-07-31 06:40:24.077218,,,0,2021-07-30,,-1,9,-1,-1,,0,,,,,,,1662840.0,f,,0,0,f,f,248,0,v31807,0
270,270,2906429,mjr762,510,26337,B,,2022-08-21 23:24:25.667047+09,f,2022-08-21 23:24:25.667047,26337,Death end re;Quest,デスエンドリクエスト,2018-04-12,2567,72,6.0,,,t,,72,,5,,https://www.compileheart.com/derq/,PS4,t,f,,,,,80,65,,,,,,,,,,,1,6,12,25,11,,,,,,0001-01-01 00:00:00,RPG,,15116,2018-01-09,,-1,-1,-1,-1,,0,,,,,,,,f,,107001451,107001452,f,f,7,0,v25796,0
271,271,2906695,mjr762,510,27629,A,,2022-08-23 00:04:53.296297+09,f,2022-08-23 00:04:53.296297,27629,ToHeart2 ダンジョントラベラーズ,トゥハートツーダンジョントラベラーズ,2015-04-30,644,74,33.0,,,t,,59,,4,,https://aquaplus.jp/dt1vita/,PSV,f,f,,,,,79,10,,,,,,,3.0,,,,1,6,16,13,7,,,,,,0001-01-01 00:00:00,3DダンジョンRPG,,0,2019-01-05,,-1,-1,-1,-1,,0,,,,,,,,f,,105000767,105001849,f,f,6,0,,0
272,272,2907225,shane,510,7969,A,,2022-08-26 00:27:16.824986+09,f,2022-08-26 00:27:16.824986,7969,幕末恋華 新選組,バクマツレンカシンセングミ,2004-12-22,731,86,1.0,,,t,,86,,2,,https://www.d3p.co.jp/shinsengumi/,PS2,f,f,,,,,87,85,,,,,,,,,,,1,2,36,11,0,,,200.0,,,0001-01-01 00:00:00,女の子専用恋愛アドベンチャー,,11227,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002388,144004494,f,f,2,0,,0
273,273,2916469,Acky_chinolover,510,29465,A,,2022-10-20 14:28:02.513131+09,f,2022-10-20 14:28:02.513131,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
274,274,2920110,C319057,510,22900,C,,2022-11-05 12:31:32.570221+09,f,2022-11-05 12:31:32.570221,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
275,275,2920168,C319057,510,23527,C,,2022-11-05 17:41:21.387642+09,f,2022-11-05 17:41:21.387642,23527,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,11.0,,,t,,88,,155,,http://aquaplus.jp/uta/oro/,PSV,t,f,,,,,100,19,,,,,,,40.0,1.0,,,25,160,368,41,25,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2016-03-27,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,105001395,105002271,f,f,173,0,v18717,0
276,276,2920220,C319057,510,7062,B,,2022-11-05 17:49:51.649832+09,f,2022-11-05 17:49:51.649832,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
