,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
383,262,720246,yharada9576@yahoo.co.jp,3,10774,C,,2008-11-11 12:31:19.893142+09,f,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
384,263,720483,Soraneko,3,5418,B,,2008-11-11 23:22:25.139139+09,t,2012-11-23 21:19:36.68073,5418,夏色の砂時計,ナツイロノスナドケイ,2002-05-30,683,70,12.0,,,t,,69,,58,,,PS2,t,f,,,,,93,30,,,,,,,7.0,,,,5,56,30,23,10,,,200.0,,,0001-01-01 00:00:00,時を駆ける恋愛アドベンチャー,,12791,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000569,144000570,f,f,75,0,v32,0
385,264,722449,qwertyuio,3,881,B,,2008-11-15 13:48:43.322667+09,f,2012-11-23 21:19:36.68073,881,ロマンスは剣の輝きII,ロマンスハツルギノカガヤキツー,1999-12-22,385,64,16.0,,,t,,62,,121,193.0,https://fandc.co.jp/catalog/pc/33,PC,,f,,,,,91,10,,,,,,,,,,,16,121,61,31,15,,f,200.0,,,0001-01-01 00:00:00,RPG,,5285,,,-1,-1,-1,-1,,0,,,,,,,,f,,145002407,145002408,f,f,160,22896,v7467,0
386,266,725757,焼魚定食,3,11924,A,,2008-11-23 02:32:13.976675+09,f,2012-11-23 21:19:36.68073,11924,AliveZ Quik,アライブズクイック,2008-11-21,30,63,13.0,,,t,,60,,14,,,PC,f,f,,,,,75,40,,,,,,,,,,,2,19,5,2,1,,,200.0,f,0.0,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,27,24066,,0
387,267,727018,dakuryu,3,11924,A,,2008-11-25 19:59:29.780369+09,f,2012-11-23 21:19:36.68073,11924,AliveZ Quik,アライブズクイック,2008-11-21,30,63,13.0,,,t,,60,,14,,,PC,f,f,,,,,75,40,,,,,,,,,,,2,19,5,2,1,,,200.0,f,0.0,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,27,24066,,0
388,269,734885,gouyoku,3,7127,B,,2008-12-06 22:40:26.619261+09,f,2012-11-23 21:19:36.68073,7127,東方文花帖 ～Shoot the Bullet,トウホウブンカチョウ,2005-12-30,997,75,12.0,,,t,,75,,128,,http://kourindou.exblog.jp/1835374/,PC,t,f,,,,,100,20,,,,,,,57.0,,,,18,180,30,9,4,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186008619,186008964,f,f,216,6596,,0
389,270,738031,haritukianti,3,11022,B,面白いけど終盤で死ぬと萎える,2008-12-11 21:49:38.544862+09,f,2012-11-23 21:19:36.68073,11022,東方地霊殿 ～Subterranean Animism.,トウホウチレイデン,2008-08-16,997,75,11.0,,,t,,74,,84,,http://www16.big.or.jp/~zun/html/th11top.html,PC,t,f,,,,,100,50,,,,,,,35.0,,,,11,131,40,8,1,http://www16.big.or.jp/~zun/html/th11dl.html,f,200.0,,,2010-11-17 21:14:44.359604,,,0,,,-1,-1,-1,-1,,0,,,,,,,1100150.0,f,,186014168,0,f,f,161,7229,,0
390,271,738810,houtou,3,5205,A,,2008-12-13 03:32:07.090933+09,t,2012-11-23 21:19:36.68073,5205,東方紅魔郷 ～the Embodiment of Scarlet Devil.,トウホウコウマキョウ,2002-08-11,997,80,12.0,,,t,,78,,200,,http://www16.big.or.jp/%7Ezun/html/th06.html,PC,f,f,,,,,100,20,,,,,,,68.0,1.0,,,39,278,154,34,19,http://www16.big.or.jp/~zun/html/th06.html,f,200.0,,,2010-11-17 21:13:26.870337,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186002644,186043410,f,f,312,13789,,0
391,728,739806,isumi,3,12035,C,シミュレーション部分はダルイ。,2008-12-14 19:19:28.631419+09,f,2012-11-23 21:19:36.68073,12035,わら＊わら,ワラワラ,2008-04-03,2587,66,8.0,,,t,,66,,2,,,PC,f,f,,,,,72,60,,,,,,,,,,,1,3,14,2,3,,,403.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,64a54f5e91,,,,,,,f,,0,0,f,f,4,7156,,0
392,272,743207,ken4,3,5399,A,,2008-12-18 19:42:52.93355+09,t,2012-11-23 21:19:36.68073,5399,同級生if,ドウキュウセイイフ,1996-08-09,622,74,17.0,,,t,,72,,47,,,SS,t,f,,,,,99,15,,,,,,,24.0,3.0,,,5,64,40,36,10,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000362,0,f,f,67,0,v185,0
393,273,743220,ken4,3,5344,A,3周ぐらいした,2008-12-18 19:50:26.206475+09,t,2012-11-23 21:19:36.68073,5344,EVE burst error,イヴバーストエラー,1997-01-24,638,90,12.0,,,t,,88,,175,,https://eve.el-dia.net/,SS,t,f,,,,,100,10,,,,,,,25.0,3.0,,,42,206,360,44,9,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,7470,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000568,141002059,f,f,221,0,v147,0
394,274,743659,dr.tak,3,7062,B,,2008-12-19 06:29:15.118306+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
395,275,747113,nattyan,3,10774,A,,2008-12-24 02:21:30.143998+09,f,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
396,277,751461,ikeike,3,6200,A,,2008-12-30 12:31:49.103868+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
397,279,756133,lucia,3,11938,B,,2009-01-05 22:53:36.85093+09,t,2012-11-23 21:19:36.68073,11938,うみねこのなく頃に Episode4 Alliance of the golden witch,ウミネコノナクコロニエピソードフォーアライアンスオブザゴールデンウィッチ,2008-12-29,1228,80,14.0,,,t,,77,,288,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0012449,mono,doujin,,12.0,4.0,,,50,348,366,71,21,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,2,-1,-1,-1,,0,,,,,,,406550.0,f,,186015234,186072189,f,f,380,3697,v24,0
398,280,756577,dage,3,10318,A,,2009-01-06 02:03:49.767308+09,f,2012-11-23 21:19:36.68073,10318,収穫の十二月 ～秋,シュウカクノジュウニガツアキ,2007-11-18,2054,79,11.0,,,t,,76,,46,574349.0,http://www.talestune.com/h12/h12_top.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,6,51,40,10,4,http://www.talestune.com/h12/h12do.html,f,200.0,,,2014-05-23 21:14:01.952332,全十三話連作短編ノベル,,8302,,,-1,-1,-1,-1,,0,,,,,,,,f,,186012278,186024864,f,f,62,7705,v3447,0
399,210,766084,takkunn0419,3,10300,B,,2009-01-19 18:28:36.048847+09,f,2012-11-23 21:19:36.68073,10300,φなる・あぷろーち2 ～1st priority～,ファイナルアプローチツー,2008-02-28,683,73,11.0,,,t,,72,,34,,,PS2,t,f,,,,,90,48,,,,,,,25.0,,,,8,35,36,23,13,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,5726,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004624,144004623,f,f,40,0,v1348,0
400,283,766832,haritukianti,3,5204,A,,2009-01-21 02:37:33.911329+09,t,2012-11-23 21:19:36.68073,5204,東方妖々夢 ～Perfect Cherry Blossom.,トウホウヨウヨウム,2003-08-15,997,83,11.0,,,t,,82,,206,,http://www16.big.or.jp/%7Ezun/html/th07.html,PC,f,f,,,,,100,40,,,,,,,50.0,1.0,,,37,273,143,32,5,http://www16.big.or.jp/~zun/html/th07_update.html,f,200.0,,,2010-11-17 21:13:43.348538,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186002645,0,f,f,311,1342,,0
401,284,768442,straguru,3,5344,A,,2009-01-24 17:35:36.007422+09,f,2012-11-23 21:19:36.68073,5344,EVE burst error,イヴバーストエラー,1997-01-24,638,90,12.0,,,t,,88,,175,,https://eve.el-dia.net/,SS,t,f,,,,,100,10,,,,,,,25.0,3.0,,,42,206,360,44,9,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,7470,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000568,141002059,f,f,221,0,v147,0
402,285,771134,kkk,3,11220,B,,2009-01-27 23:53:13.078542+09,f,2012-11-23 21:19:36.68073,11220,THE QUEEN OF HEART ’99,ザクイーンオブハート,1999-12-24,971,80,9.0,,,t,,81,,21,,,PC,f,f,,,,,100,65,,,,,,,515.0,1.0,,,2,34,1,5,0,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186000455,186000492,f,f,35,19607,,0
403,287,774939,Conjueror,3,9960,A,,2009-02-02 03:48:19.765386+09,f,2012-11-23 21:19:36.68073,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1025,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1164,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
404,286,776213,toe,3,9496,A,何度もやってしまう。目が痛くなるがｗ,2009-02-04 14:07:11.28276+09,f,2012-11-23 21:19:36.68073,9496,東方風神録 ～Mountain of Faith,トウホウフウジンロク,2007-08-17,997,80,11.0,,,t,,78,,129,,http://www16.big.or.jp/~zun/html/th10top.html,PC,t,f,,,,,99,30,,,,,,,35.0,1.0,,,24,185,82,17,1,http://www16.big.or.jp/~zun/html/th10dl.html,f,200.0,,,2010-11-17 21:15:06.972398,,,0,,,-1,-1,-1,-1,,0,,,,,,,1100140.0,f,,186011442,0,f,f,224,6667,,0
405,289,776932,shiela,3,6644,A,,2009-02-04 22:48:31.942377+09,f,2012-11-23 21:19:36.68073,6644,アルトネリコ 世界の終わりで詩い続ける少女,アルトネリコセカイノオワリデウタイツヅケルショウジョ,2006-01-26,771,80,11.0,,,t,,77,,113,,http://www.salburg.com/lineup/index.htm,PS2,t,f,,,,,100,30,,,,,,,46.0,1.0,,,26,147,146,39,9,,,200.0,,,0001-01-01 00:00:00,ムスメ調合RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003237,144004000,f,f,175,0,v700,0
406,276,777740,rprp,3,8871,C,,2009-02-05 20:57:32.24466+09,f,2012-11-23 21:19:36.68073,8871,暁のアマネカと蒼い巨神,アカツキノアマネカトアオイキョジン,2008-05-30,442,60,17.0,,,t,,58,,47,427345.0,https://www.kogado.com/html/kuma/ama/,PC,t,f,,,,,85,0,,100518.0,,,,,,,VJ007565,soft,7,53,24,4,4,,,200.0,,,0001-01-01 00:00:00,冒険部運営アドベンチャー,,0,,,-1,9,8,-1,,0,,,,,,,,f,,145024059,0,f,f,67,23389,v675,0
407,293,778189,Reiko,3,7062,C,1分が限界,2009-02-06 04:22:35.147899+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
408,292,779948,monisuke,3,7062,A,たまにもう一周したくなる。,2009-02-07 22:24:15.574486+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
409,290,780381,suika89,3,7062,A,,2009-02-08 11:22:15.780299+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
410,291,780511,kugaya,3,9960,A,どんどんイベントが起こったので余り飽きが来ませんでした,2009-02-08 13:32:37.85008+09,f,2012-11-23 21:19:36.68073,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1025,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1164,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
411,294,782753,TEA,3,5059,B,作業になる・・・,2009-02-11 02:09:57.616705+09,f,2012-11-23 21:19:36.68073,5059,蒼い海のトリスティア ～発明工房奮闘記～,アオイウミノトリスティアハツメイコウボウフントウキ,2002-07-20,442,74,13.0,,,t,,72,,147,15043.0,https://www.kogado.com/html/kuma/aut/index.htm,PC,f,f,,,,,95,21,,100515.0,,,,,25.0,,VJ006746,soft,24,171,79,36,7,,,200.0,,,0001-01-01 00:00:00,街発展アドベンチャーゲーム,,2976,,,-1,6,8,-1,,0,,,,,,,,f,,145006698,145009093,f,f,205,5972,v799,0
412,295,782777,TEA,3,5005,B,前作よりは優れているが、人によっては作業になる,2009-02-11 02:27:57.503455+09,f,2012-11-23 21:19:36.68073,5005,蒼い空のネオスフィア,アオイソラノネオスフィア,2005-03-25,442,76,13.0,,,t,,75,,107,149521.0,https://www.kogado.com/html/kuma/neo/,PC,t,f,,,,,99,20,,100517.0,,,,,40.0,,VJ006744,soft,16,124,53,34,3,,,200.0,,,0001-01-01 00:00:00,街発展アドベンチャーゲーム,,2987,,,-1,9,8,-1,,0,,,,,,,,f,,145012719,145017030,f,f,155,17168,v1300,0
413,299,787429,Reiko,3,7752,A,飽きたら死ぬよ？,2009-02-16 01:41:30.520428+09,f,2012-11-23 21:19:36.68073,7752,こみっくパーティー PORTABLE,コミックパーティーポータブル,2005-12-29,644,70,24.0,,,t,,65,,32,,https://aquaplus.jp/psp_cp/,PSP,f,f,,,,,100,4,,,,,,,40.0,5.0,,,4,45,43,2,11,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,468,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000175,177000174,f,f,53,0,v177,0
414,297,787498,Reiko,3,5830,A,,2009-02-16 02:01:28.065574+09,f,2012-11-23 21:19:36.68073,5830,Tenerezza,テネレッツァ,2003-03-28,644,78,14.0,,,t,,74,,26,23487.0,https://aquaplus.jp/tene/,PC,t,f,,,,,90,30,,,,,,,30.0,1.0,,,3,27,28,2,5,,,200.0,,,0001-01-01 00:00:00,3DアクションRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145008637,0,f,f,33,1428,,0
415,298,787613,Reiko,3,5670,A,飽きたらクロスボンバーよ？,2009-02-16 03:06:58.240485+09,f,2012-11-23 21:19:36.68073,5670,こみっくパーティー DCE,コミックパーティードリームキャストエディション,2003-05-30,644,80,10.0,,,t,,77,,55,25200.0,https://aquaplus.jp/cp/dce.html,PC,t,f,,,,,100,43,,,544aqp0004,mono,pcgame,,15.0,2.0,,,9,72,62,32,6,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,92,23991,v177,0
416,300,789147,ruthea,3,6794,A,,2009-02-17 13:10:19.357439+09,f,2012-11-23 21:19:36.68073,6794,永遠のアセリア ―この大地の果てで―,エイエンノアセリアコノダイチノハテデ,2005-05-12,746,82,15.0,,,t,,80,,48,,,PS2,f,f,,,,,100,40,,,,,,,160.0,3.0,,,8,59,70,16,1,,,200.0,f,0.0,0001-01-01 00:00:00,異世界召喚シミュレーション,,4655,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002666,144002667,f,f,68,0,v74,0
417,722,789176,ruthea,3,9454,A,,2009-02-17 13:59:00.728141+09,f,2012-11-23 21:19:36.68073,9454,永遠のアセリア ～この大地の果てで～ PC版,エイエンノアセリアコノダイチノハテデピーシーバン,2007-08-03,113,85,15.0,,,t,,80,,109,927798.0,http://www.xuse.co.jp/product/narukana/sp.html,PC,t,f,,,,,100,20,,,xuse_0030,digital,pcgame,,93.0,3.0,,,22,135,175,20,9,,,200.0,,,0001-01-01 00:00:00,異世界召喚SLG,,0,,,24,-1,-1,-1,,0,,,,,,,,f,,145032612,145056062,f,f,181,10731,,0
418,301,790543,Sunflorea,3,6087,A,,2009-02-18 15:19:59.955507+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
419,302,792347,phantasm,3,9541,A,暇があったらやってます,2009-02-20 13:44:39.826217+09,f,2012-11-23 21:19:36.68073,9541,東方緋想天 Scarlet Weather Rhapsody.,トウホウヒソウテン,2008-05-25,1774,80,11.0,,,t,,77,,58,,http://www.tasofro.net/touhou105/index.html,PC,t,f,,,,,95,40,,,,,,,,,,,13,88,45,19,4,http://www.tasofro.net/touhou105/download.html,f,200.0,,,2010-11-17 21:12:53.168299,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013075,0,f,f,111,18720,,0
420,303,793808,phantasm,3,5690,A,,2009-02-22 00:27:11.52693+09,f,2012-11-23 21:19:36.68073,5690,メモオフみっくす,メモオフミックス,2003-09-25,619,60,11.0,,,t,,58,,17,,http://www.success-corp.co.jp/software/sl2000/memo_off_mix/index.html,PS2,t,f,,,,,75,38,,,,,,,,,,,2,21,2,0,1,,,200.0,,,0001-01-01 00:00:00,,,10299,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001382,144002602,f,f,29,0,v27682,0
421,304,794270,it_s_a_wonderful,3,5510,A,錬金術にははまります。,2009-02-22 14:52:35.108896+09,f,2012-11-23 21:19:36.68073,5510,エリーのアトリエ ～ザールブルグの錬金術士2～,エリーノアトリエザールブルグノレンキンジュツシニ,1998-12-17,766,80,11.0,,,t,,78,,60,,http://www.salburg.com/products/A3/history/elie.html,PS,t,f,,,,,100,50,,,,,,,285.0,1.0,,,9,78,33,8,8,,,200.0,,,0001-01-01 00:00:00,RPG,gustatelierpr,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001671,140003397,f,f,90,0,,0
422,305,798405,90034,3,6087,A,,2009-02-27 21:12:51.656875+09,t,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
423,306,802453,NB,3,5379,B,ゲームシステム自体は大したことない,2009-03-03 23:45:21.630199+09,f,2012-11-23 21:19:36.68073,5379,リフレインラブ2,リフレインラブツー,1999-01-28,633,81,10.0,,,t,,82,,14,,,PS,t,f,,,,,99,60,,,,,,,,,,,6,16,43,22,3,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10481,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001748,0,f,f,24,0,v4472,0
424,309,813698,whitenoise,3,4569,C,,2009-03-17 18:29:38.91437+09,f,2012-11-23 21:19:36.68073,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,447,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,541,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,717,3404,v234,0
425,307,814286,xonmyoujix,3,12264,C,,2009-03-18 15:52:19.597672+09,f,2012-11-23 21:19:36.68073,12264,planetarian ～ちいさなほしのゆめ～,プラネタリアンチイサナホシノユメ,2009-02-28,1866,75,10.0,,,t,,76,,59,,https://www.prot.co.jp/psp/planetarian/index.html,PSP,t,f,,,,,100,49,,,,,,,4.0,1.0,,,12,74,64,29,14,,,200.0,,,0001-01-01 00:00:00,SFデジタルノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,623080.0,f,,177001332,177002179,f,f,82,0,,0
426,308,814440,xonmyoujix,3,6200,A,,2009-03-18 16:06:54.09661+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
427,310,815273,モンゴル秘境の岩塩,3,10955,A,,2009-03-19 04:35:14.34561+09,f,2012-11-23 21:19:36.68073,10955,戦国ランス ～三匹が斬ったり突いたり燃やしたり -slash!thrust!burn!-,センゴクランスサンビキガキッタリツイタリモヤシタリスラッシュトラストバーン,2008-04-11,30,70,11.0,,,t,,67,,254,,http://blog.alicesoft.com/archives/3457008.html,PC,f,f,,,,,100,6,,,,,,,1.0,1.0,,,20,317,46,13,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,351,19108,v31408,0
428,311,817084,ねぎとろまき,3,6087,A,タイピングが出来る人と鍵盤楽器経験者はHARD推奨,2009-03-20 14:33:33.045395+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
429,313,818689,Reiko,3,6200,B,,2009-03-22 09:02:55.730052+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
430,321,820297,kororo02,3,6301,A,,2009-03-24 03:53:50.155793+09,t,2012-11-23 21:19:36.68073,6301,魔法先生ネギま! 2時間目 戦う乙女たち! 麻帆良大運動会SP!,マホウセンセイネギマニジカンメタタカウオトメタチマホウラダイウンドウカイスペシャル,2005-07-28,621,70,14.0,,,t,,69,,14,,,PS2,t,f,,,,,85,40,,,,,,,20.0,,,,2,22,12,4,0,,,200.0,,,0001-01-01 00:00:00,女子校体感アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002791,144002776,f,f,27,0,v2098,0
431,314,820307,kororo02,3,7463,C,,2009-03-24 03:55:23.81495+09,t,2012-11-23 21:19:36.68073,7463,魔法先生ネギま!課外授業 乙女のドキドキビーチサイド,マホウセンセイネギマカガイジュギョウオトメノドキドキビーチサイド,2006-03-23,621,52,4.0,,,t,,51,,4,,,PS2,t,f,,,,,55,45,,,,,,,,,,,2,7,7,4,2,,,200.0,,,0001-01-01 00:00:00,水着アクションバラエティ,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003407,0,f,f,9,0,,0
